20230101T000215.900000,6,24739,1237.19,593.575,174.853,0,0,0,654.688,-1131.34,-338.888,2469.96,-162.59,3013.78
20230101T000215.900000,6,24740,6622.68,5013.02,1566.31,0,0,0,42743.3,-51200.7,-16587.7,71628.2,-12556,110387
20230101T000215.900000,6,24741,4858.57,4461.81,578.363,0,0,0,32177.2,-34386.5,-4491.93,38043,-4125.11,69622
20230101T000215.900000,6,24742,4028.06,3990.11,-266.212,0,0,0,25563.1,-25627.3,1713.58,26048.3,1697.44,51434.2
20230101T000215.900000,4,22649,1447.35,392.583,71.0938,-0.177435,-20.7045,-0.286569,138.962,-303.86,-46.7996,967.5,-15.2847,1075.84
20230101T000215.900000,3,22667,2551.42,-3579.55,-112.244,0,0,0,2500,0,0,2500,0,2500
20230101T000215.900000,3,22668,6083.7,-5627.23,-199.555,0,0,0,2500,0,0,2500,0,2500
20230101T000215.900000,3,22669,1252.36,-5709.91,109.981,0,0,0,2500,0,0,2500,0,2500
20230101T000215.900000,3,22670,6150.15,-989.27,-714.974,0,0,0,2500,0,0,2500,0,2500
20230101T000215.900000,3,22671,8949.56,-1860.47,-235.061,0,0,0,2500,0,0,2500,0,2500
20230101T000215.900000,3,22672,2841.54,244.33,-286.017,0,0,0,2500,0,0,2500,0,2500
20230101T000215.900000,3,22673,10043.2,-2758.55,1366.6,0,0,0,2500,0,0,2500,0,2500
20230101T000215.900000,3,22674,10510.8,-735.401,-2125.34,0,0,0,2500,0,0,2500,0,2500
20230101T000215.900000,3,22675,2614.37,1167.37,-134.894,0,0,0,2500,0,0,2500,0,2500
20230101T000215.900000,3,22676,7002.18,4249.22,-535.902,0,0,0,2500,0,0,2500,0,2500
20230101T000215.900000,3,22677,2308.46,2699.09,-197.284,0,0,0,2500,0,0,2500,0,2500
20230101T000215.900000,3,22678,1435.45,2498.8,537.641,0,0,0,2500,0,0,2500,0,2500
20230101T000215.900000,3,22679,1237.19,593.575,174.853,0,0,0,2500,0,0,2500,0,2500
20230101T000215.900000,3,22680,6622.68,5013.02,1566.31,0,0,0,2500,0,0,2500,0,2500
20230101T000215.900000,3,22681,4858.57,4461.81,578.363,0,0,0,2500,0,0,2500,0,2500
20230101T000215.900000,3,22682,4028.06,3990.12,-266.212,0,0,0,2500,0,0,2500,0,2500
20230101T000216,6,24743,1883.4,-1119.59,324.178,0,0,0,2176.08,3272.44,-968.926,5735.77,575.978,7682.44
20230101T000216,6,24744,3964.48,-4534.12,-727.869,0,0,0,33287.8,28309.4,4611.98,25663.5,-5274.65,58041.5
20230101T000216,6,24745,3311.17,-5239.12,-298.815,0,0,0,43976.4,27662.9,1581.44,17689.9,-2502.24,61459.7
20230101T000216,6,24746,7607.25,-4256.59,1836.13,0,0,0,33144.4,49484.8,-22337.4,93893.2,12498.8,121585
20230101T000216,6,24747,435.432,-56.5207,23.6729,0,0,0,68.7502,31.1169,-13.0808,304.433,1.69794,308.658
20230101T000216,6,24748,462.13,-202.305,-19.9614,0,0,0,119.642,125.877,12.4434,352.082,-5.44729,407.286
20230101T000216,6,24749,9462.39,-4251.58,-1168.99,0,0,0,30793.3,63527.2,17691.9,143637,-7949.2,172181
20230101T000216,6,24750,2817.95,-469.772,-233.091,0,0,0,499.534,2093.66,1045.82,12709.4,-174.346,13058.9
20230101T000216,6,24751,1347.35,101.087,-40.4118,0,0,0,82.533,-212.954,85.2107,2904.92,6.3931,2920.95
20230101T000216,6,24752,1490.71,144.336,74.449,0,0,0,105.368,-337.288,-174.412,3556.24,-16.8873,3589.05
20230101T000216,6,24753,7867.42,-2970.48,-1245.72,0,0,0,16345.9,36550.8,15672.3,99351.6,-5917.35,113153
20230101T000216,6,24754,431.317,-84.7239,-11.9464,0,0,0,73.2817,46.3298,6.53875,300.039,-1.28441,309.187
20230101T000216,6,24755,7685.29,1364.99,-832.613,0,0,0,4117.73,-16582.7,10231.5,94537.7,1817.23,97483.7
20230101T000216,6,24756,9559.5,1372.82,21.8674,0,0,0,3078.85,-20988.4,-334.322,146216,-48.0111,149230
20230101T000216,6,24757,4802.06,593.1,-548.289,0,0,0,1098.83,-4490.76,4205.55,36903.8,519.426,37459.2
20230101T000216,6,24758,6670.33,3776.01,916.504,0,0,0,23878.8,-39696.4,-9774.86,71530.9,-5533.45,94003.5
20230101T000216,6,24759,6612.79,2160.87,-644.631,0,0,0,8129.01,-22647.9,6814.9,70036.6,2226.91,77437.8
20230101T000216,6,24760,5332.83,1061.77,446.56,0,0,0,2171.83,-8986.33,-3805.16,45517.1,-757.614,47306.7
20230101T000216,6,24761,2368.04,2116.08,-9.18537,0,0,0,7200.13,-7985.68,34.6641,9000.68,30.9758,16136.7
20230101T000216,6,24762,2376.68,2971.03,-217.895,0,0,0,14177.8,-11229.7,826.306,9123.02,1032.94,23161.2
20230101T000216,6,24763,35.3294,33.6165,-2.98857,0,0,0,35.2789,29.9478,-2.66179,32.3011,-2.53274,4.04463
20230101T000216,4,22648,434.759,-51.5625,29.305,19.755,-6.11044,-3.17779,65.0914,10.6587,-15.0864,195.999,1.22032,197.459
20230101T000216,4,22651,440.01,-63.0562,-8.98666,20.3289,-20.1934,-2.71826,62.6404,-3.84062,-0.331306,198.889,-0.00933158,198.997
20230101T000216,3,22683,1883.4,-1119.59,324.178,0,0,0,2500,0,0,2500,0,2500
20230101T000216,3,22684,3964.48,-4534.12,-727.869,0,0,0,2500,0,0,2500,0,2500
20230101T000216,3,22685,3311.17,-5239.12,-298.815,0,0,0,2500,0,0,2500,0,2500
20230101T000216,3,22686,7607.25,-4256.59,1836.13,0,0,0,2500,0,0,2500,0,2500
20230101T000216,3,22687,462.13,-202.305,-19.9614,0,0,0,2500,0,0,2500,0,2500
20230101T000216,3,22688,9462.39,-4251.58,-1168.99,0,0,0,2500,0,0,2500,0,2500
20230101T000216,3,22689,2817.95,-469.772,-233.091,0,0,0,2500,0,0,2500,0,2500
20230101T000216,3,22690,1347.35,101.087,-40.4118,0,0,0,2500,0,0,2500,0,2500
20230101T000216,3,22691,1490.71,144.336,74.449,0,0,0,2500,0,0,2500,0,2500
20230101T000216,3,22692,7867.42,-2970.48,-1245.72,0,0,0,2500,0,0,2500,0,2500
20230101T000216,3,22693,7685.29,1364.99,-832.613,0,0,0,2500,0,0,2500,0,2500
20230101T000216,3,22694,9559.5,1372.82,21.8674,0,0,0,2500,0,0,2500,0,2500
20230101T000216,3,22695,4802.06,593.1,-548.289,0,0,0,2500,0,0,2500,0,2500
20230101T000216,3,22696,6670.33,3776.01,916.504,0,0,0,2500,0,0,2500,0,2500
20230101T000216,3,22697,6612.79,2160.87,-644.631,0,0,0,2500,0,0,2500,0,2500
20230101T000216,3,22698,5332.83,1061.77,446.56,0,0,0,2500,0,0,2500,0,2500
20230101T000216,3,22699,2368.04,2116.08,-9.18537,0,0,0,2500,0,0,2500,0,2500
20230101T000216,3,22700,2376.68,2971.03,-217.895,0,0,0,2500,0,0,2500,0,2500
20230101T000216,3,22701,35.3293,33.6165,-2.98857,0,0,0,2500,0,0,2500,0,2500
20230101T000216.100000,6,24764,2511.64,-2843.37,-78.5851,0,0,0,12968,11389.8,314.926,10134.8,-356.521,23029
20230101T000216.100000,6,24765,9296.88,-6911.92,-1916.4,0,0,0,80264,99971.5,28498.2,140405,-21187.5,214732
20230101T000216.100000,6,24766,818.174,-541.043,157.475,0,0,0,539.379,661.307,-197.792,1102.11,130.796,1541.03
20230101T000216.100000,6,24767,5712.63,-9185.45,-534.998,0,0,0,135141,83722.9,4888.33,52591,-7860.03,187211
20230101T000216.100000,6,24768,4024.94,-1505.8,-134.741,0,0,0,3709.48,9666.71,865.842,25931.6,-323.927,29548.2
20230101T000216.100000,6,24769,8885.19,-2675.16,-822.819,0,0,0,12501.8,37714.3,11692.1,126410,-3520.25,137765
20230101T000216.100000,6,24770,7003.56,-2136.29,457.662,0,0,0,7666.91,23827.3,-5124.62,78513.8,1563.16,85782.1
20230101T000216.100000,6,24771,5611.2,-2174.64,94.8738,0,0,0,7634.67,19497.4,-850.829,50387.2,329.742,57943.5
20230101T000216.100000,6,24772,5000.66,-1918.11,152.891,0,0,0,5975,15313,-1221.59,40023.6,468.566,45897.3
20230101T000216.100000,6,24773,5782.05,-2758.6,169.702,0,0,0,12265.4,25477.8,-1568.43,53511.7,748.294,65667.1
20230101T000216.100000,6,24774,4702.15,-2032.62,-816.418,0,0,0,7561.64,14881.2,6133.14,35554.1,-2651.2,41988.4
20230101T000216.100000,6,24775,9644.31,-3332.83,-2125.83,0,0,0,24286.5,49177.5,32791.4,149598,-11331.9,166595
20230101T000216.100000,6,24776,1495.3,8.06696,59.3645,0,0,0,69.64,-18.9248,-139.491,3577.46,-0.75254,3577.66
20230101T000216.100000,6,24777,2568.21,-408.429,165.712,0,0,0,371.925,1661.59,-676.922,10555.8,107.653,10820.3
20230101T000216.100000,6,24778,10464.3,889.566,-3193.15,0,0,0,17521.2,-13512.1,53444.8,175320,4543.32,176474
20230101T000216.100000,6,24779,1611.62,114.245,204.844,0,0,0,150.358,-285.413,-520.244,4156.37,-36.8791,4177.62
20230101T000216.100000,6,24780,4681.3,471.902,-123.889,0,0,0,443.929,-3525.75,926.26,35064.1,93.3724,35419.6
20230101T000216.100000,6,24781,2529.17,876.905,-378.282,0,0,0,1490.74,-3458.26,1522.41,10266,527.843,11466.3
20230101T000216.100000,6,24782,11020.8,4090.32,2257.51,0,0,0,33990.4,-69445.9,-39796.4,195328,-14770.2,221105
20230101T000216.100000,6,24783,8026.75,6117.76,3651.04,0,0,0,73410,-68259.4,-46873.3,110944,-35725.4,162977
20230101T000216.100000,6,24784,4557.08,3242.87,-321.73,0,0,0,16978.2,-23536.4,2342.85,33304.2,1667.2,50053.2
20230101T000216.100000,6,24785,844.412,994.921,-326.078,0,0,0,1680.25,-1230.55,430.81,1274.76,507.598,2728.4
20230101T000216.100000,6,24786,782.492,1151.76,262.105,0,0,0,2176.72,-1362.17,-321.614,1097.17,-473.388,3104.35
20230101T000216.100000,6,24787,2287.01,2753.42,277.739,0,0,0,12206.5,-9983.42,-1013.15,8479.32,-1219.77,20499.2
20230101T000216.100000,6,24788,8879.93,5796.96,1651.66,0,0,0,56871.9,-80336,-23458.5,127488,-15314.1,179934
20230101T000216.100000,6,24789,4846.19,3263.94,211.54,0,0,0,17138.5,-25245.4,-1638.34,37619.1,-1103.43,54622.1
20230101T000216.100000,6,24790,3968.75,4764.77,2048.38,0,0,0,39098.3,-26926.5,-12995,29199.1,-15601.4,61532.6
20230101T000216.100000,4,22691,1493.5,87.9773,68.1322,0.276409,-5.58012,-0.625422,79.0752,-135.855,-70.1489,1469.04,-6.79207,1480.2
20230101T000216.100000,3,22702,2511.64,-2843.37,-78.5851,0,0,0,2500,0,0,2500,0,2500
20230101T000216.100000,3,22703,9296.88,-6911.92,-1916.4,0,0,0,2500,0,0,2500,0,2500
20230101T000216.100000,3,22704,818.174,-541.043,157.475,0,0,0,2500,0,0,2500,0,2500
20230101T000216.100000,3,22705,5712.63,-9185.45,-534.998,0,0,0,2500,0,0,2500,0,2500
20230101T000216.100000,3,22706,4024.94,-1505.8,-134.741,0,0,0,2500,0,0,2500,0,2500
20230101T000216.100000,3,22707,8885.19,-2675.16,-822.819,0,0,0,2500,0,0,2500,0,2500
20230101T000216.100000,3,22708,7003.56,-2136.29,457.662,0,0,0,2500,0,0,2500,0,2500
20230101T000216.100000,3,22709,5611.2,-2174.64,94.8738,0,0,0,2500,0,0,2500,0,2500
20230101T000216.100000,3,22710,5000.66,-1918.11,152.891,0,0,0,2500,0,0,2500,0,2500
20230101T000216.100000,3,22711,5782.05,-2758.59,169.702,0,0,0,2500,0,0,2500,0,2500
20230101T000216.100000,3,22712,4702.15,-2032.62,-816.418,0,0,0,2500,0,0,2500,0,2500
20230101T000216.100000,3,22713,9644.31,-3332.83,-2125.83,0,0,0,2500,0,0,2500,0,2500
20230101T000216.100000,3,22714,2568.21,-408.429,165.712,0,0,0,2500,0,0,2500,0,2500
20230101T000216.100000,3,22715,10464.3,889.566,-3193.15,0,0,0,2500,0,0,2500,0,2500
20230101T000216.100000,3,22716,1611.62,114.245,204.844,0,0,0,2500,0,0,2500,0,2500
20230101T000216.100000,3,22717,4681.3,471.902,-123.889,0,0,0,2500,0,0,2500,0,2500
20230101T000216.100000,3,22718,2529.17,876.904,-378.282,0,0,0,2500,0,0,2500,0,2500
20230101T000216.100000,3,22719,11020.8,4090.32,2257.51,0,0,0,2500,0,0,2500,0,2500
20230101T000216.100000,3,22720,8026.75,6117.76,3651.04,0,0,0,2500,0,0,2500,0,2500
20230101T000216.100000,3,22721,4557.08,3242.87,-321.73,0,0,0,2500,0,0,2500,0,2500
20230101T000216.100000,3,22722,844.412,994.921,-326.078,0,0,0,2500,0,0,2500,0,2500
20230101T000216.100000,3,22723,782.492,1151.76,262.105,0,0,0,2500,0,0,2500,0,2500
20230101T000216.100000,3,22724,2287.01,2753.42,277.739,0,0,0,2500,0,0,2500,0,2500
20230101T000216.100000,3,22725,8879.93,5796.96,1651.66,0,0,0,2500,0,0,2500,0,2500
20230101T000216.100000,3,22726,4846.19,3263.94,211.54,0,0,0,2500,0,0,2500,0,2500
20230101T000216.100000,3,22727,3968.75,4764.77,2048.38,0,0,0,2500,0,0,2500,0,2500
20230101T000216.200000,6,24791,3990.27,-4601.9,-2.78536,0,0,0,33911.5,29348.9,17.7638,25512.2,-20.4867,59359.6
20230101T000216.200000,6,24792,3950.38,-4539.36,-1578.79,0,0,0,34713.8,26686.9,9968.63,27272.3,-11454.9,57942.2
20230101T000216.200000,6,24793,5257.95,-6625.2,-424.016,0,0,0,70365.1,55564.8,3565.14,44449.3,-4492.2,114463
20230101T000216.200000,6,24794,11363.1,-2831.13,-602.219,0,0,0,13431,51321.4,10945.7,206628,-2727.14,219415
20230101T000216.200000,6,24795,10480.8,-5930.25,1839.42,0,0,0,60416.6,97099.2,-30837.6,177085,17448.5,232027
20230101T000216.200000,6,24796,10178,-3817.31,1120.4,0,0,0,25131.3,61483,-18239.4,166002,6840.77,189063
20230101T000216.200000,6,24797,6983.34,-3020.27,450.961,0,0,0,14923.1,33604.8,-5035.27,78088.6,2177.74,92622.8
20230101T000216.200000,6,24798,8760.25,-2675.01,-1868.28,0,0,0,16613.7,35916.9,26174.5,123269,-7992.59,134239
20230101T000216.200000,6,24799,2806.94,664.513,522.569,0,0,0,1178.94,-2872.55,-2335.99,12632.7,-553.02,13314.8
20230101T000216.200000,6,24800,1359.22,-86.5156,-128.507,0,0,0,101.471,182.454,273.499,2956.34,-17.4084,2968.52
20230101T000216.200000,6,24801,1492.84,-113.244,87.2874,0,0,0,96.0576,264.757,-204.782,3566.16,15.5343,3586.46
20230101T000216.200000,6,24802,5341.2,1018.51,-547.251,0,0,0,2183.29,-8604.3,4670.49,45664.4,890.616,47305.8
20230101T000216.200000,6,24803,2867.85,551.793,253.97,0,0,0,647.93,-2501.01,-1159.94,13165.3,-223.179,13647
20230101T000216.200000,6,24804,3361.29,1246.44,404.601,0,0,0,2771.59,-6597.45,-2169.29,18116.6,-804.417,20563.8
20230101T000216.200000,6,24805,2173.45,1239.91,-170.359,0,0,0,2542.9,-4264.4,588.661,7585.25,335.819,10018.3
20230101T000216.200000,6,24806,5346.06,971.402,-575.345,0,0,0,2083.77,-8204.78,4914.73,45747.5,893.027,47239
20230101T000216.200000,6,24807,2922.35,1980.05,-379.768,0,0,0,6474.47,-9121.71,1770.07,13756.7,1199.32,19937.9
20230101T000216.200000,6,24808,2117.98,3438.41,-66.2498,0,0,0,18935.8,-11620.3,223.954,7228.8,363.577,26093.7
20230101T000216.200000,6,24809,9932.22,7513.48,725.613,0,0,0,90900.2,-118965,-11528.2,158168,-8720.77,248163
20230101T000216.200000,6,24810,6780.24,8821.3,-1015.28,0,0,0,125141,-94869.3,11010.6,74631.4,14325.1,198060
20230101T000216.200000,6,24811,2926.53,4165.34,-1449.35,0,0,0,28890.5,-17895.2,6776.82,15993.2,9645.47,41468.3
20230101T000216.200000,4,22684,3981.56,-4555.28,-700.194,3.28449,-4.06862,5.3221,1452.52,1184.86,190.33,1133.41,-217.678,2455.12
20230101T000216.200000,4,22690,1368.56,14.3347,-81.702,4.08016,-16.6833,-7.94045,70.9801,-97.8787,39.1464,1368.22,2.93703,1374.97
20230101T000216.200000,4,22691,1498.86,27.4425,73.9048,1.16299,-21.075,0.852303,45.0574,-75.6051,-48.761,1059.16,-4.77329,1074.15
20230101T000216.200000,4,22707,8913.71,-2684.43,-844.314,2.82416,-0.917939,-2.12822,280.611,662.059,203.664,2280.22,-61.3193,2461.04
20230101T000216.200000,3,22728,3950.38,-4539.36,-1578.79,0,0,0,2500,0,0,2500,0,2500
20230101T000216.200000,3,22729,5257.95,-6625.2,-424.016,0,0,0,2500,0,0,2500,0,2500
20230101T000216.200000,3,22730,11363.1,-2831.13,-602.219,0,0,0,2500,0,0,2500,0,2500
20230101T000216.200000,3,22731,10480.8,-5930.25,1839.42,0,0,0,2500,0,0,2500,0,2500
20230101T000216.200000,3,22732,10178,-3817.31,1120.4,0,0,0,2500,0,0,2500,0,2500
20230101T000216.200000,3,22733,6983.34,-3020.27,450.961,0,0,0,2500,0,0,2500,0,2500
20230101T000216.200000,3,22734,2806.94,664.512,522.569,0,0,0,2500,0,0,2500,0,2500
20230101T000216.200000,3,22735,5341.2,1018.51,-547.251,0,0,0,2500,0,0,2500,0,2500
20230101T000216.200000,3,22736,2867.85,551.793,253.97,0,0,0,2500,0,0,2500,0,2500
20230101T000216.200000,3,22737,3361.29,1246.44,404.601,0,0,0,2500,0,0,2500,0,2500
20230101T000216.200000,3,22738,2173.45,1239.91,-170.359,0,0,0,2500,0,0,2500,0,2500
20230101T000216.200000,3,22739,5346.06,971.402,-575.345,0,0,0,2500,0,0,2500,0,2500
20230101T000216.200000,3,22740,2922.35,1980.05,-379.768,0,0,0,2500,0,0,2500,0,2500
20230101T000216.200000,3,22741,2117.98,3438.41,-66.2498,0,0,0,2500,0,0,2500,0,2500
20230101T000216.200000,3,22742,9932.22,7513.48,725.613,0,0,0,2500,0,0,2500,0,2500
20230101T000216.200000,3,22743,6780.24,8821.3,-1015.28,0,0,0,2500,0,0,2500,0,2500
20230101T000216.200000,3,22744,2926.53,4165.34,-1449.35,0,0,0,2500,0,0,2500,0,2500
20230101T000216.300000,6,24812,5506.09,-4827.38,2494.53,0,0,0,42947.5,37564.1,-21961.5,52859.1,19254.4,85799.6
20230101T000216.300000,6,24813,3171.08,-905.56,-232.848,0,0,0,1451.15,4554.85,1177.09,16100.5,-336.138,17401.6
20230101T000216.300000,6,24814,1469.43,-277.321,92.2351,0,0,0,197.76,637.909,-212.989,3457.44,40.1967,3578.07
20230101T000216.300000,6,24815,2824.01,-557.798,152.781,0,0,0,595.19,2501.13,-687.004,12763.8,135.697,13258
20230101T000216.300000,6,24816,10486.9,-6269.33,-350.72,0,0,0,63079.2,105078,5883.15,176027,-3517.1,238846
20230101T000216.300000,6,24817,11667.7,-2197.35,-3527.55,0,0,0,27009.9,37388.9,65836.1,218499,-12398.8,225546
20230101T000216.300000,6,24818,679.208,-133.191,185.553,0,0,0,138.93,123.066,-185.939,742.367,36.4623,770.792
20230101T000216.300000,6,24819,4603.91,-1190.16,559.732,0,0,0,2795.42,8630.26,-4115.93,33948.9,1064.01,36180.8
20230101T000216.300000,6,24820,5087.4,-841.7,-954.127,0,0,0,2611.53,6606.77,7755.14,41451.1,-1283.07,42546.3
20230101T000216.300000,6,24821,1476.46,-245.213,63.3567,0,0,0,164.628,567.91,-147.001,3489.76,24.4143,3584.2
20230101T000216.300000,6,24822,3284.52,-349.184,141.367,0,0,0,289.874,1824.97,-740.2,17262,78.6921,17456.1
20230101T000216.300000,6,24823,4225.38,-35.6021,-117.709,0,0,0,88.1408,239.966,794,28566.1,-6.69007,28568.2
20230101T000216.300000,6,24824,5139.85,-1012.64,-238.693,0,0,0,1789.93,8298.29,1960.1,42274.7,-386.172,43909.7
20230101T000216.300000,6,24825,10448.5,3955.52,-1711.13,0,0,0,29186.1,-64555.2,28597.1,175270,10826.1,199710
20230101T000216.300000,6,24826,719.807,379.869,-113.37,0,0,0,296.071,-403.088,122.833,847.151,64.8234,1061.09
20230101T000216.300000,6,24827,7005.37,5597.15,349.181,0,0,0,50282.9,-62609.8,-3911.88,78621.2,-3125.51,128645
20230101T000216.300000,6,24828,7755.96,4508.48,209.28,0,0,0,32622.4,-55889.9,-2595.77,96281.8,-1508.9,128770
20230101T000216.300000,3,22745,5506.09,-4827.38,2494.53,0,0,0,2500,0,0,2500,0,2500
20230101T000216.300000,3,22746,3171.08,-905.56,-232.848,0,0,0,2500,0,0,2500,0,2500
20230101T000216.300000,3,22747,1469.43,-277.321,92.2351,0,0,0,2500,0,0,2500,0,2500
20230101T000216.300000,3,22748,2824.01,-557.798,152.781,0,0,0,2500,0,0,2500,0,2500
20230101T000216.300000,3,22749,10486.9,-6269.33,-350.72,0,0,0,2500,0,0,2500,0,2500
20230101T000216.300000,3,22750,11667.7,-2197.35,-3527.55,0,0,0,2500,0,0,2500,0,2500
20230101T000216.300000,3,22751,679.207,-133.191,185.553,0,0,0,2500,0,0,2500,0,2500
20230101T000216.300000,3,22752,4603.91,-1190.16,559.732,0,0,0,2500,0,0,2500,0,2500
20230101T000216.300000,3,22753,5087.4,-841.7,-954.127,0,0,0,2500,0,0,2500,0,2500
20230101T000216.300000,3,22754,1476.46,-245.213,63.3567,0,0,0,2500,0,0,2500,0,2500
20230101T000216.300000,3,22755,3284.52,-349.184,141.367,0,0,0,2500,0,0,2500,0,2500
20230101T000216.300000,3,22756,4225.38,-35.6021,-117.709,0,0,0,2500,0,0,2500,0,2500
20230101T000216.300000,3,22757,5139.85,-1012.64,-238.693,0,0,0,2500,0,0,2500,0,2500
20230101T000216.300000,3,22758,10448.5,3955.52,-1711.13,0,0,0,2500,0,0,2500,0,2500
20230101T000216.300000,3,22759,719.807,379.869,-113.37,0,0,0,2500,0,0,2500,0,2500
20230101T000216.300000,3,22760,7005.37,5597.15,349.181,0,0,0,2500,0,0,2500,0,2500
20230101T000216.300000,3,22761,7755.96,4508.48,209.28,0,0,0,2500,0,0,2500,0,2500
20230101T000216.400000,6,24829,2551.69,-2145.23,-182.518,0,0,0,7431.83,8700.65,742.493,10466.3,-624.221,17781.2
20230101T000216.400000,6,24830,1374.16,-806.132,-190.722,0,0,0,1130,1719.46,412.815,3052.34,-242.173,4061.95
20230101T000216.400000,6,24831,4786.79,-5133.4,-483.433,0,0,0,42366.5,39097.8,3699.56,36895.5,-3967.44,78824.6
20230101T000216.400000,6,24832,4483.09,-701.496,-594.013,0,0,0,1399.84,4935.96,4252.69,32172,-665.443,32945.5
20230101T000216.400000,6,24833,1444.22,-391.593,113.394,0,0,0,323.793,883.608,-257.372,3343.02,69.785,3582.97
20230101T000216.400000,6,24834,6207.01,-2341.04,-1599.14,0,0,0,12403.7,21878.4,15867.8,62160.2,-5984.69,70415.3
20230101T000216.400000,6,24835,5431.24,-3205.58,991.299,0,0,0,17653.6,27140.9,-8605.93,47619.8,5079.31,63640.2
20230101T000216.400000,6,24836,12147.9,730.336,-830.996,0,0,0,2017.81,-14125.3,16147.5,236120,970.789,236969
20230101T000216.400000,6,24837,10455.1,2444.39,500.879,0,0,0,10001.2,-40787.1,-8375.91,174920,-1958.27,184456
20230101T000216.400000,6,24838,1600.23,1694.06,-171.995,0,0,0,4644.05,-4281.99,437.144,4155.81,462.776,8689.22
20230101T000216.400000,6,24839,2443.49,3352.48,192.592,0,0,0,18025.3,-13048.1,-751.208,9633.46,-1030.66,27535.7
20230101T000216.400000,6,24840,630.261,702.601,37.0156,0,0,0,819.307,-675.662,-35.6538,672.191,-39.746,1425.5
20230101T000216.400000,6,24841,7862.29,6605.14,2053.56,0,0,0,73796.2,-79736.9,-25823.6,101722,-21694.5,168712
20230101T000216.400000,6,24842,6351.91,5930.47,339.993,0,0,0,56405.8,-60147.6,-3453.54,64670.7,-3224.41,120828
20230101T000216.400000,6,24843,3210.78,5290,-1196.04,0,0,0,45407.4,-26133.5,6138.14,18212.3,10113.1,61271.5
20230101T000216.400000,4,22747,1462.27,-325.235,101.045,-0.709247,-4.74388,0.872229,116.38,257.408,-85.753,1431.72,16.1839,1477.24
20230101T000216.400000,3,22762,2551.69,-2145.23,-182.518,0,0,0,2500,0,0,2500,0,2500
20230101T000216.400000,3,22763,1374.16,-806.132,-190.722,0,0,0,2500,0,0,2500,0,2500
20230101T000216.400000,3,22764,4786.79,-5133.4,-483.433,0,0,0,2500,0,0,2500,0,2500
20230101T000216.400000,3,22765,4483.09,-701.496,-594.013,0,0,0,2500,0,0,2500,0,2500
20230101T000216.400000,3,22766,6207.01,-2341.04,-1599.14,0,0,0,2500,0,0,2500,0,2500
20230101T000216.400000,3,22767,5431.24,-3205.58,991.299,0,0,0,2500,0,0,2500,0,2500
20230101T000216.400000,3,22768,12147.9,730.335,-830.996,0,0,0,2500,0,0,2500,0,2500
20230101T000216.400000,3,22769,10455.1,2444.39,500.879,0,0,0,2500,0,0,2500,0,2500
20230101T000216.400000,3,22770,1600.23,1694.06,-171.995,0,0,0,2500,0,0,2500,0,2500
20230101T000216.400000,3,22771,2443.49,3352.48,192.592,0,0,0,2500,0,0,2500,0,2500
20230101T000216.400000,3,22772,630.261,702.601,37.0156,0,0,0,2500,0,0,2500,0,2500
20230101T000216.400000,3,22773,7862.29,6605.13,2053.56,0,0,0,2500,0,0,2500,0,2500
20230101T000216.400000,3,22774,6351.91,5930.47,339.993,0,0,0,2500,0,0,2500,0,2500
20230101T000216.400000,3,22775,3210.78,5290,-1196.04,0,0,0,2500,0,0,2500,0,2500
20230101T000216.500000,6,24844,5053.33,-4584.31,-112.078,0,0,0,33671.6,37023.8,905.406,40895.9,-821.371,74483.3
20230101T000216.500000,6,24845,1114.89,-818.843,53.2759,0,0,0,1117.27,1428.01,-93.0509,2012.74,68.3424,3061.65
20230101T000216.500000,6,24846,1397.01,-536.364,86.8838,0,0,0,526.416,1173.51,-190.747,3132.37,73.2348,3583.14
20230101T000216.500000,6,24847,9180.82,-5847.68,474.602,0,0,0,55014.4,85706.2,-6969.23,134982,4439.02,189573
20230101T000216.500000,6,24848,6998.94,-3867.5,-10.5203,0,0,0,23981.2,43282.2,117.736,78391.2,-65.0589,102308
20230101T000216.500000,6,24849,6135.2,-2519.91,771.447,0,0,0,11028.7,24379.4,-7565.97,60371.7,3107.57,70385.8
20230101T000216.500000,6,24850,4968.82,-1273.01,-484.055,0,0,0,3004.22,10015.2,3842.49,39529.6,-984.445,42096.1
20230101T000216.500000,6,24851,4471.45,-572.085,172.977,0,0,0,633.629,4078.81,-1235.1,31992,158.021,32514
20230101T000216.500000,6,24852,11188.6,701.063,-3438.12,0,0,0,19683.7,-11366.2,61530.5,200370,3855.42,201088
20230101T000216.500000,6,24853,7722.18,905.657,1080.66,0,0,0,3217.45,-10966.4,-13343.4,95437.5,-1564.92,96724.8
20230101T000216.500000,6,24854,8809.77,6153.24,247.643,0,0,0,60688.7,-86657.7,-3489.48,124232,-2437.25,184759
20230101T000216.500000,6,24855,7583.71,1758,1008.39,0,0,0,6548.63,-20959.7,-12227.8,92106.4,-2834.57,96966.2
20230101T000216.500000,6,24856,5112.84,1603.93,1845.84,0,0,0,9131.23,-11547.8,-15081.2,42319.3,-4731.06,45948.7
20230101T000216.500000,6,24857,8545.3,8435.5,-818.394,0,0,0,114427,-114767,11186.4,117396,11042.6,230688
20230101T000216.500000,6,24858,638.859,976.184,117.882,0,0,0,1550.36,-958.614,-116.99,712.948,-178.762,2178.37
20230101T000216.500000,6,24859,1319.36,1069.08,201.394,0,0,0,1905.97,-2194.19,-419.322,2835.86,-339.778,4614.71
